检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,事件确认深度_跳,事件确认深度_基点,确认深度来源,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|02:12:42.000,20260209,02:12:42.000,02:12:43.000,AG,AG2606,18762000,37469,37469,18762000,visible_execution_drop,19159.25,4.633125,4,"AG2604,AG2605,AG2608,AG2603",20,361,290.0,19042.0,19108.642857142855,117.25,61.19759385153385,50.607142857144936,26.41394775742523,19117.141463414635,42.10853658536507,54.3736,50.58666666668226,109.82407407407482,117.25,61.19759385153385,detector_event_depth,112.0,32102520.0,112.0,85020.00000000349,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|10:03:41.500,20260209,10:03:41.500,,AG,AG2606,47021500,47189,47189,47022000,"visible_execution_drop,interval_execution_drop",19797.0,3.7065,5,"AG2604,AG2605,AG2608,AG2612,AG2603",20,499,290.0,19746.0,19777.962264150945,51.0,25.761479011971513,19.037735849055025,9.616475147272329,,,45.5128,39.5824,46.25,51.0,25.761479011971513,detector_event_depth,53.0,15723480.0,156.0,15134.999999998745,trade_recovered_3s,0.5,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|01:21:14.000,20260209,01:21:14.000,,AG,AG2608,15674000,30911,30911,15674000,visible_execution_drop,18404.5,5.1891,5,"AG2604,AG2606,AG2605,AG2612,AG2603",20,191,290.0,18333.0,18375.4375,71.5,38.84919449047787,29.0625,15.790975033279905,,,40.5128,40.5128,71.5,71.5,38.84919449047787,detector_event_depth,16.0,4410105.0,16.0,6975.0,trade_recovered_3s,1.0,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|14:22:06.500,20260209,14:22:06.500,,AG,AG2608,62526500,61229,61229,62526500,visible_execution_drop,19738.0,0.7413,3,"AG2604,AG2606,AG2603",20,310,290.0,19700.0,19714.25,38.0,19.252203870706253,23.75,12.032627419191408,,,35.599799999999995,31.151999999999997,30.875,38.0,19.252203870706253,detector_event_depth,12.0,3548565.0,12.0,4275.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|14:50:45.000,20260209,14:50:45.000,,AG,AG2608,64245000,64617,64617,64245000,visible_execution_drop,19677.0,0.7413,5,"AG2604,AG2606,AG2605,AG2612,AG2603",20,293,289.5,19609.0,19645.409090909092,68.0,34.55811353356711,31.5909090909081,16.054738573414696,,,57.803999999999995,51.8736,68.0,68.0,34.55811353356711,detector_event_depth,22.0,6482985.0,22.0,10424.999999999673,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IC2609|14:59:59.700,20260209,14:59:59.700,,IC,IC2609,64799700,21471,21471,64799700,visible_execution_drop,8097.900000000001,2.223900000001348,2,"IC2606,IC2602",20,128,289.5,8084.0,8084.0,69.50000000000273,17.16494399782727,69.50000000000273,17.16494399782727,,,33.58240000007051,34.48746666674642,61.00000000000364,69.50000000000273,17.16494399782727,detector_event_depth,1.0,1616800.0,1.0,2780.000000000109,truncated,,,,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IM2606|09:36:14.200,20260209,09:36:14.200,,IM,IM2606,45374200,749,749,45374200,visible_execution_drop,8013.799999999999,4.447799999995954,3,"IM2603,IM2602,IM2609",20,410,290.0,8001.6,8008.454545454546,60.99999999999454,15.22373905013715,26.72727272726661,6.670311893799848,,,59.30400000002924,51.005611111103846,57.549999999996544,60.99999999999454,15.22373905013715,detector_event_depth,22.0,35237200.0,22.0,23519.999999994616,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|21:42:08.000,20260209,21:42:08.000,,SN,SN2603,2528000,5056,5056,2528000,visible_execution_drop,360437.5,8.52495,2,"SN2605,SN2607",20,421,290.0,360040.0,360152.85714285716,39.75,11.028264262181375,28.464285714284053,7.897148802298332,,,33.797599999999996,32.070799999976984,32.01617647058738,39.75,11.028264262181375,detector_event_depth,42.0,15126420.0,42.0,11954.999999999302,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|09:21:06.000,20260209,09:21:06.000,,SN,SN2603,44466000,31138,31138,44466000,visible_execution_drop,374075.0,0.7413,3,"SN2604,SN2605,SN2602",20,364,290.0,373600.0,373792.5,47.5,12.697988371315912,28.25,7.55196150504578,,,42.3356,34.256880000011506,41.25,47.5,12.697988371315912,detector_event_depth,12.0,4485510.0,12.0,3390.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|14:02:29.500,20260209,14:02:29.500,,SN,SN2603,61349500,48661,48661,61349500,visible_execution_drop,381450.0,6.6716999999999995,5,"SN2604,SN2605,SN2606,SN2607,SN2602",20,467,290.0,381020.0,381314.7619047619,43.0,11.27277493773758,13.523809523810632,3.5453688619244024,,,38.0128,33.69,31.27631578947476,43.0,11.27277493773758,detector_event_depth,21.0,8007610.0,21.0,2840.000000000233,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|22:08:40.500,20260209,22:08:40.500,,SN,SN2604,4120500,8235,8235,4121000,visible_execution_drop,361020.0,5.1891,5,"SN2603,SN2605,SN2606,SN2607,SN2602",20,200,290.0,360540.0,360915.71428571426,48.0,13.29566229017783,10.428571428573925,2.888640914235755,,,43.9606,40.2541,48.0,48.0,13.29566229017783,detector_event_depth,7.0,2526410.0,9.0,730.0000000001746,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|01:09:16.000,20260210,01:09:16.000,01:09:17.000,AG,AG2606,14955500,29800,29800,14956000,"visible_execution_drop,interval_execution_drop",20094.5,3.7065,3,"AG2604,AG2608,AG2612",20,261,290.0,20063.0,20056.61971830986,31.5,15.675931224962056,37.88028169014069,18.85106954148682,20065.185185185182,29.31481481481751,22.7216,22.7216,24.579380789238712,31.5,15.675931224962056,detector_event_depth,71.0,21360300.0,80.0,40342.49999999984,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|01:51:27.000,20260210,01:51:27.000,,AG,AG2606,17487000,34835,34835,17487000,visible_execution_drop,20146.25,3.7065,4,"AG2604,AG2605,AG2608,AG2612",20,333,290.0,20126.0,20135.428571428572,20.25,10.051498417819694,10.821428571427532,5.37143566243223,,,20.0,20.0,16.75,20.25,10.051498417819694,detector_event_depth,21.0,6342660.0,21.0,3408.7499999996726,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|01:50:02.000,20260210,01:50:02.000,,AG,AG2608,17402000,34111,34111,17402000,visible_execution_drop,19862.0,2.9652,5,"AG2604,AG2606,AG2605,AG2612,AG2603",20,212,290.0,19830.0,19847.0,32.0,16.111167052663376,15.0,7.552109555935957,,,29.151999999999997,29.151999999999997,22.5,32.0,16.111167052663376,detector_event_depth,5.0,1488525.0,5.0,1125.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|10:07:12.500,20260210,10:07:12.500,,AG,AG2608,47232500,46742,46742,47232500,visible_execution_drop,19793.0,1.11195,5,"AG2604,AG2606,AG2605,AG2612,AG2603",20,277,290.0,19753.0,19770.285714285717,40.0,20.209164856262316,22.714285714282596,11.475918614804524,,,33.152,35.29546666668226,25.349999999998545,40.0,20.209164856262316,detector_event_depth,28.0,8303520.0,28.0,9539.99999999869,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|10:07:17.500,20260210,10:07:17.500,10:07:18.500,AG,AG2608,47237500,46752,46752,47238000,"visible_execution_drop,interval_execution_drop",19794.5,6.6716999999999995,4,"AG2604,AG2606,AG2605,AG2612",20,282,289.5,19753.0,19759.02564102564,41.5,20.96541968728687,35.47435897435935,17.921321061082296,19760.29577464789,34.20422535211037,33.652,33.652,24.75,41.5,20.96541968728687,detector_event_depth,39.0,11559030.0,57.0,20752.50000000022,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|10:07:22.500,20260210,10:07:22.500,10:07:23.500,AG,AG2608,47242500,46762,46762,47242500,"visible_execution_drop,interval_execution_drop",19802.0,2.9652,5,"AG2604,AG2606,AG2605,AG2612,AG2603",20,289,290.0,19753.0,19758.972222222223,49.0,24.744975255024745,43.027777777777374,21.729006048771524,19760.39705882353,41.60294117646845,33.652,35.62880000001438,28.5,49.0,24.744975255024745,detector_event_depth,36.0,10669845.0,36.0,23234.99999999978,trade_recovered_3s,0.5,2.0,2.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|21:27:21.500,20260210,21:27:21.500,21:27:22.500,SN,SN2603,1641500,3283,3283,1641500,interval_execution_drop,377125.0,1.4826,3,"SN2604,SN2605,SN2607",20,454,290.0,377000.0,376744.21875,12.5,3.3145508783559827,38.078125,10.096950613191911,376740.8947368421,38.41052631579223,40.5128,33.4951600000115,30.453125,38.41052631579223,10.185091499049978,detector_event_depth,128.0,48223260.0,128.0,48740.0,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|14:58:07.000,20260210,14:58:07.000,,SN,SN2604,64687000,54388,54388,64687000,visible_execution_drop,382465.0,5.9304,5,"SN2603,SN2605,SN2606,SN2607,SN2612",20,200,290.0,381890.0,382160.7692307693,57.5,15.034055403762435,30.423076923075133,7.95447346112066,,,44.8704,43.5128,57.0,57.5,15.034055403762435,detector_event_depth,13.0,4968090.0,13.0,3954.999999999767,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IF2602|09:58:21.300,20260211,09:58:21.300,09:58:22.300,IF,IF2602,46701300,2888,2888,46701300,visible_execution_drop,4715.6,0.7412999999959546,3,"IF2603,IF2606,IF2609",20,190,290.0,4708.0,4711.6,38.00000000000182,16.116718975316743,20.0,8.482483671218933,4712.229787234042,16.85106382979029,20.0,20.0,38.00000000000182,38.00000000000182,16.116718975316743,detector_event_depth,20.0,28269600.0,20.0,24000.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IF2602|10:05:15.800,20260211,10:05:15.800,,IF,IF2602,47115800,3587,3587,47115800,visible_execution_drop,4709.9,0.7412999999959546,3,"IF2603,IF2606,IF2609",20,239,290.0,4705.8,4707.0,20.49999999999727,8.70506804815273,14.49999999999818,6.157243253571491,,,20.0,20.0,14.49999999999818,20.49999999999727,8.70506804815273,detector_event_depth,4.0,5648400.0,4.0,3479.999999999563,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,IH2602|14:59:30.800,20260211,14:59:30.800,14:59:31.800,IH,IH2602,64770800,13217,13217,64770800,visible_execution_drop,3091.3999999999996,0.7412999999993256,3,"IH2603,IH2606,IH2609",20,135,290.0,3084.0,3087.311111111111,36.99999999999818,23.93737465225994,20.444444444442524,13.226657465512409,3088.3866666666668,15.066666666664332,20.0,20.0,33.49999999999909,36.99999999999818,23.93737465225994,detector_event_depth,9.0,8335740.0,9.0,11039.999999998963,trade_recovered_3s,0.5,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,LC2605|11:13:32.122,20260211,11:13:32.122,,LC,LC2605,51212122,12302,12302,51212122,visible_execution_drop,144490.0,0.0,3,"LC2609,LC2603,LC2604",20,416,289.002,143980.0,143980.0,25.5,35.29656031559277,25.5,35.29656031559277,,,22.9716,22.9716,23.0,25.5,35.29656031559277,detector_event_depth,6.0,863880.0,6.0,3060.0,trade_recovered_3s,0.478,,0.478,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|21:33:00.000,20260211,21:33:00.000,,SN,SN2603,1980000,3960,3960,1980000,visible_execution_drop,383665.0,3.33585,3,"SN2605,SN2606,SN2608",20,554,290.0,383300.0,383527.0,36.5,9.513507877966456,13.8,3.5968879100256737,,,27.151999999999997,22.30413333332621,36.5,36.5,9.513507877966456,detector_event_depth,30.0,11505810.0,30.0,4140.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|22:47:31.000,20260211,22:47:31.000,,SN,SN2603,6451000,12895,12895,6451000,visible_execution_drop,386877.5,1.85325,4,"SN2604,SN2605,SN2606,SN2607",20,492,290.0,386600.0,386751.3888888889,27.75,7.172813099753799,12.611111111112404,3.2597168641527112,,,27.651999999999997,26.518240000011502,25.6875,27.75,7.172813099753799,detector_event_depth,36.0,13923050.0,36.0,4540.000000000466,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|23:36:47.500,20260211,23:36:47.500,,SN,SN2603,9407500,18796,18796,9407500,visible_execution_drop,388060.0,8.1543,5,"SN2604,SN2605,SN2606,SN2607,SN2608",20,448,290.0,387600.0,387834.5945945946,46.0,11.853837035509974,22.540540540538498,5.808519440431505,,,36.2976,30.117199999999997,39.1375,46.0,11.853837035509974,detector_event_depth,37.0,14349880.0,37.0,8339.999999999243,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|00:07:30.500,20260211,00:07:30.500,,SN,SN2603,11250500,22455,22455,11250500,visible_execution_drop,385725.0,1.4826,3,"SN2604,SN2605,SN2606",20,473,290.0,385200.0,385529.1836734694,52.5,13.610733035193467,19.58163265305921,5.076578560647924,,,43.0128,37.0824,45.1,52.5,13.610733035193467,detector_event_depth,98.0,37781860.0,98.0,19189.99999999802,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|11:20:23.500,20260211,11:20:23.500,,SN,SN2604,51623500,43091,43091,51623500,visible_execution_drop,391010.0,2.59455,4,"SN2603,SN2605,SN2606,SN2608",20,211,290.0,390500.0,390843.07692307694,51.0,13.043144676606737,16.69230769230635,4.269023219944848,,,39.2628,39.2628,42.0,51.0,13.043144676606737,detector_event_depth,13.0,5080960.0,13.0,2169.9999999998254,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|11:21:11.000,20260211,11:21:11.000,,SN,SN2604,51671000,43185,43185,51674000,visible_execution_drop,391280.0,3.7065,5,"SN2603,SN2605,SN2606,SN2607,SN2608",20,203,290.0,390670.0,390804.5,61.0,15.589858924555308,47.55,12.152422817419753,,,39.5128,39.5128,61.0,61.0,15.589858924555308,detector_event_depth,20.0,7816090.0,43.0,9510.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|22:40:23.500,20260211,22:40:23.500,,SN,SN2605,6023500,11882,11882,6023500,visible_execution_drop,387750.0,4.447799999999999,5,"SN2603,SN2604,SN2606,SN2607,SN2608",20,255,290.0,387170.0,387510.0,58.0,14.958091553836235,24.0,6.189555125725338,,,48.4432,42.0128,58.0,58.0,14.958091553836235,detector_event_depth,9.0,3487590.0,9.0,2160.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2604|21:30:02.500,20260212,21:30:02.500,,AG,AG2604,1802500,3605,3605,1805000,"visible_execution_drop,interval_execution_drop",21326.5,9.6369,3,"AG2606,AG2608,AG2603",20,564,290.0,21244.0,21289.42531120332,82.5,38.68426605397041,37.07468879667795,17.38432879125874,,,46.227999999999994,42.17846000000863,81.375,82.5,38.68426605397041,detector_event_depth,482.0,153922545.0,1838.0,268049.99999998155,trade_recovered_3s,0.5,1.5,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2604|21:30:25.500,20260212,21:30:25.500,21:30:26.500,AG,AG2604,1825000,3651,3651,1825500,"visible_execution_drop,interval_execution_drop",20919.0,1.4826,3,"AG2606,AG2608,AG2603",20,546,290.0,20820.0,20871.808510638297,99.0,47.325397963573785,47.191489361703134,22.559151661983428,20845.388412017164,73.61158798283577,52.1584,44.39523999999209,58.94089147286832,99.0,47.325397963573785,detector_event_depth,188.0,58858500.0,331.0,133080.00000000285,trade_recovered_3s,0.5,2.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2604|21:30:32.000,20260212,21:30:32.000,,AG,AG2604,1832000,3664,3664,1832000,visible_execution_drop,20692.0,6.6716999999999995,5,"AG2606,AG2605,AG2608,AG2603,AG2612",20,541,290.0,20610.0,20645.48739495798,82.0,39.628842064566015,46.51260504201855,22.478544868557194,,,52.4084,47.46639999998561,42.66935483870839,82.0,39.628842064566015,detector_event_depth,119.0,36852195.0,119.0,83025.00000000311,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2604|21:31:09.500,20260212,21:31:09.500,21:31:10.500,AG,AG2604,1869500,3739,3739,1869500,"visible_execution_drop,interval_execution_drop",20882.5,4.8184499999999995,5,"AG2606,AG2605,AG2608,AG2603,AG2612",20,492,290.0,20817.0,20830.10909090909,65.5,31.36597629594158,52.39090909091101,25.088427674325875,20805.597826086956,76.90217391304395,48.9432,46.66228562093644,34.240027829313476,76.90217391304395,36.82613380248723,detector_event_depth,110.0,34369680.0,110.0,86445.00000000317,trade_recovered_3s,1.0,2.5,1.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2604|22:22:12.000,20260212,22:22:12.000,22:22:13.000,AG,AG2604,4932000,9863,9863,4932000,"visible_execution_drop,interval_execution_drop",21101.75,6.6716999999999995,4,"AG2606,AG2605,AG2608,AG2612",20,522,290.0,21061.0,21066.170454545456,40.75,19.311194569170805,35.57954545454413,16.860945397677508,21061.657794676805,40.09220532319523,38.0824,34.8672,22.374259005926433,40.75,19.311194569170805,detector_event_depth,88.0,27807345.0,88.0,46964.999999998254,trade_recovered_3s,0.5,2.0,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2604|23:24:55.500,20260212,23:24:55.500,23:24:56.500,AG,AG2604,8695500,17389,17389,8695500,interval_execution_drop,20795.0,3.7065,5,"AG2606,AG2605,AG2608,AG2603,AG2612",20,516,290.0,20768.0,20746.68390804598,27.0,12.983890358259195,48.31609195402052,23.23447557298414,20734.56274509804,60.43725490196084,41.5824,40.29166588237299,34.31609195402052,60.43725490196084,29.06335893337862,detector_event_depth,174.0,54148845.0,174.0,126104.99999999355,trade_recovered_3s,,2.5,2.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|21:30:25.000,20260212,21:30:25.000,,AG,AG2605,1825000,3650,3650,1825000,visible_execution_drop,20607.0,4.4478,3,"AG2604,AG2606,AG2612",20,415,290.0,20545.0,20596.16,62.0,30.086863687096617,10.840000000000146,5.260348425292447,,,36.5824,33.8672,62.0,62.0,30.086863687096617,detector_event_depth,25.0,7723560.0,25.0,4065.0000000000546,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|00:03:07.000,20260212,00:03:07.000,,AG,AG2605,10987000,21850,21850,10987000,visible_execution_drop,20507.5,3.7065,5,"AG2604,AG2606,AG2608,AG2603,AG2612",20,302,290.0,20472.0,20499.275862068967,35.5,17.310739973180542,8.224137931032601,4.010307414864124,,,28.151999999999997,24.77593333334113,30.0,35.5,17.310739973180542,detector_event_depth,58.0,17834370.0,58.0,7154.999999998363,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|09:12:32.000,20260212,09:12:32.000,,AG,AG2605,43952000,40510,40510,43952000,visible_execution_drop,20306.0,7.412999999999999,3,"AG2606,AG2608,AG2612",20,382,290.0,20265.0,20288.21052631579,41.0,20.191076529104695,17.789473684209952,8.760698160253103,,,37.5824,35.605599999985614,32.75,41.0,20.191076529104695,detector_event_depth,19.0,5782140.0,19.0,5069.999999999836,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|21:30:05.000,20260212,21:30:05.000,21:30:06.000,AG,AG2606,1805000,3609,3609,1805000,"visible_execution_drop,interval_execution_drop",20780.5,9.6369,3,"AG2604,AG2605,AG2612",20,515,290.0,20737.0,20750.061224489797,43.5,20.93308630687423,30.438775510203413,14.647758961624318,20717.706976744183,62.79302325581375,31.151999999999997,25.2216,31.25,62.79302325581375,30.21728219042552,detector_event_depth,49.0,15251295.0,49.0,22372.49999999951,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|22:42:46.500,20260212,22:42:46.500,22:42:47.500,AG,AG2606,6166500,12323,12323,6166500,"visible_execution_drop,interval_execution_drop",20548.25,1.11195,3,"AG2604,AG2603,AG2612",20,334,290.0,20504.0,20500.6875,44.25,21.534680568904893,47.5625,23.14673999002348,20502.13793103448,46.11206896551812,43.0824,38.98844571429486,34.5625,46.11206896551812,22.440874023587465,detector_event_depth,16.0,4920165.0,16.0,11415.0,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|09:14:41.000,20260212,09:14:41.000,,AG,AG2606,44081000,41021,41021,44081000,visible_execution_drop,20239.0,4.4478,5,"AG2604,AG2605,AG2608,AG2603,AG2612",20,484,290.0,20200.0,20221.544444444447,39.0,19.26972676515638,17.455555555552564,8.624712463833472,,,38.0824,38.0824,35.0,39.0,19.26972676515638,detector_event_depth,90.0,27299085.0,90.0,23564.99999999596,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|14:50:06.000,20260212,14:50:06.000,,AG,AG2606,64206000,64604,64604,64206000,visible_execution_drop,20377.0,5.9304,5,"AG2604,AG2605,AG2608,AG2603,AG2612",20,333,290.0,20350.0,20363.245901639344,27.0,13.25023310595279,13.754098360655917,6.749815164477556,,,26.6868,23.7216,24.100000000000364,27.0,13.25023310595279,detector_event_depth,61.0,18632370.0,61.0,12585.000000000164,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|21:30:25.000,20260212,21:30:25.000,,AG,AG2608,1825000,3647,3647,1825000,visible_execution_drop,20193.5,4.4478,3,"AG2604,AG2606,AG2612",20,339,290.0,20138.0,20182.791666666668,55.5,27.484091415554513,10.70833333333212,5.302861481829361,,,39.5128,33.0824,55.5,55.5,27.484091415554513,detector_event_depth,24.0,7265805.0,24.0,3854.999999999563,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|22:31:07.500,20260212,22:31:07.500,,AG,AG2608,5467500,10905,10905,5467500,visible_execution_drop,20396.5,9.6369,3,"AG2604,AG2605,AG2603",20,315,290.0,20368.0,20387.5,28.5,13.972985561248256,9.0,4.412521756183659,,,27.151999999999997,28.438079999981284,28.5,28.5,13.972985561248256,detector_event_depth,18.0,5504625.0,18.0,2430.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2610|00:28:04.500,20260212,00:28:04.500,,AG,AG2610,12484500,23323,23323,12484500,visible_execution_drop,20095.5,9.6369,5,"AG2604,AG2606,AG2605,AG2608,AG2603",20,165,290.0,20050.0,20087.0,45.5,22.641884999129157,8.5,4.229802692145008,,,20.373599999999996,20.373599999999996,45.5,45.5,22.641884999129157,detector_event_depth,5.0,1506525.0,5.0,637.5,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2604|22:19:54.000,20260212,22:19:54.000,,NI,NI2604,4794000,9337,9337,4794000,visible_execution_drop,141195.0,0.7413,5,"NI2603,NI2605,NI2606,NI2609,NI2607",20,313,290.0,140960.0,141035.57692307694,23.5,16.64364885442119,15.942307692306349,11.290986006803603,,,20.0,20.0,23.5,23.5,16.64364885442119,detector_event_depth,52.0,7333850.0,52.0,8289.999999999302,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2604|23:38:28.000,20260212,23:38:28.000,,NI,NI2604,9508000,18007,18007,9508000,visible_execution_drop,139830.0,7.412999999999999,3,"NI2603,NI2606,NI2607",20,125,290.0,139550.0,139666.0,28.0,20.024315239934204,16.4,11.72852749767575,,,20.0,20.0,27.5,28.0,20.024315239934204,detector_event_depth,25.0,3491650.0,25.0,4100.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2604|14:26:52.500,20260212,14:26:52.500,,NI,NI2604,62812500,47592,47592,62812500,visible_execution_drop,140397.5,0.7413,4,"NI2603,NI2605,NI2606,NI2609",20,129,290.0,140160.0,140278.27586206896,23.75,16.916255631332465,11.92241379310435,8.491898924912732,,,20.0,20.0,23.75,23.75,16.916255631332465,detector_event_depth,29.0,4068070.0,29.0,3457.500000000262,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2606|21:15:35.000,20260212,21:15:35.000,,NI,NI2606,935000,1861,1861,935000,visible_execution_drop,141205.0,0.7413,5,"NI2603,NI2605,NI2604,NI2609,NI2607",20,128,290.0,140980.0,141072.0,22.5,15.934279947593923,13.3,9.41892992457774,,,20.0,20.0,22.5,22.5,15.934279947593923,detector_event_depth,10.0,1410720.0,10.0,1330.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|21:31:14.500,20260212,21:31:14.500,21:31:15.500,SN,SN2603,1874500,3749,3749,1874500,"visible_execution_drop,interval_execution_drop",392410.0,3.7065,3,"SN2606,SN2607,SN2612",20,472,290.0,392030.0,392014.0909090909,38.0,9.683749139930176,39.59090909091174,10.089169259425534,391967.6470588235,44.23529411764466,34.474799999999995,28.437226666654187,38.30387205387524,44.23529411764466,11.27272345700789,detector_event_depth,22.0,8624310.0,22.0,8710.000000000582,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|00:30:37.500,20260212,00:30:37.500,,SN,SN2604,12637500,25005,25005,12637500,visible_execution_drop,392442.5,1.4826,4,"SN2603,SN2605,SN2606,SN2607",20,145,290.0,392040.0,392120.0,40.25,10.2562795823592,32.25,8.217764385865445,,,31.0824,31.5824,35.75,40.25,10.2562795823592,detector_event_depth,5.0,1960600.0,5.0,1612.5,trade_recovered_3s,2.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2603|13:45:51.500,20260213,13:45:51.500,,AG,AG2603,60351500,51442,51442,60351500,visible_execution_drop,19588.75,4.8184499999999995,5,"AG2604,AG2606,AG2605,AG2608,AG2612",20,141,290.0,19533.0,19546.666666666668,55.75,28.46021313253781,42.08333333333212,21.483419479717757,,,45.234399999999994,48.94959999999999,55.75,55.75,28.46021313253781,detector_event_depth,9.0,2638800.0,9.0,5681.249999999836,quote_only_recovered_3s,4.0,,1.0,
